fecha,anio,mes_num,trimestre,semestre,departamento,visitantes_no_residentes,n_registros_origen,n_ciudades,n_paises_residencia,pasajeros_aereos_nacionales,n_municipios_nac,pasajeros_aereos_internacionales,prestadores_activos,rnt_municipios,categorias_rnt,capacidad_habitaciones,capacidad_camas,empleo_reportado_rnt,trm,ise,aereo_nacional_fuera_cobertura,aereo_internacional_fuera_cobertura,rnt_fuera_cobertura,objetivo_faltante,rnt_faltante,trm_faltante,ise_faltante
2024-05-01,2024,5,2,1,BOLIVAR,9462.536,247.0,31.0,131.0,216370.0,2.0,54054.0,10819.0,24.0,19.0,37834.0,82127.0,31906.0,3869.1006451612902,122.77610184984673,False,False,False,False,False,False,False
2024-05-01,2024,5,2,1,BOYACA,556.0,163.0,41.0,38.0,0.0,0.0,0.0,4098.0,109.0,15.0,20461.0,44231.0,7155.0,3869.1006451612902,122.77610184984673,False,False,False,False,False,False,False
2024-05-01,2024,5,2,1,CALDAS,893.0,122.0,24.0,40.0,2795.0,1.0,0.0,2419.0,27.0,13.0,11289.0,24308.0,4324.0,3869.1006451612902,122.77610184984673,False,False,False,False,False,False,False
2024-05-01,2024,5,2,1,CAQUETA,113.0,39.0,6.0,25.0,4720.0,3.0,0.0,377.0,14.0,12.0,2545.0,3771.0,562.0,3869.1006451612902,122.77610184984673,False,False,False,False,False,False,False
2024-05-01,2024,5,2,1,CASANARE,95.0,38.0,10.0,20.0,12767.0,1.0,0.0,858.0,17.0,12.0,8535.0,12721.0,1324.0,3869.1006451612902,122.77610184984673,False,False,False,False,False,False,False
2024-05-01,2024,5,2,1,CAUCA,348.0,85.0,19.0,32.0,7860.0,2.0,0.0,727.0,28.0,13.0,5688.0,7836.0,1383.0,3869.1006451612902,122.77610184984673,False,False,False,False,False,False,False
2024-05-01,2024,5,2,1,CESAR,749.0,65.0,15.0,31.0,17546.0,2.0,0.0,822.0,24.0,13.0,8743.0,13968.0,2048.0,3869.1006451612902,122.77610184984673,False,False,False,False,False,False,False
2024-05-01,2024,5,2,1,CHOCO,250.0,54.0,11.0,30.0,15403.0,3.0,0.0,563.0,19.0,8.0,4242.0,8053.0,951.0,3869.1006451612902,122.77610184984673,False,False,False,False,False,False,False
2024-05-01,2024,5,2,1,CORDOBA,330.0,59.0,16.0,34.0,56056.0,2.0,0.0,935.0,25.0,11.0,8014.0,15514.0,1517.0,3869.1006451612902,122.77610184984673,False,False,False,False,False,False,False
2024-05-01,2024,5,2,1,CUNDINAMARCA,2410.0,507.0,72.0,64.0,0.0,0.0,0.0,8125.0,112.0,17.0,37221.0,88632.0,15678.0,3869.1006451612902,122.77610184984673,False,False,False,False,False,False,False
2024-05-01,2024,5,2,1,GUAINIA,10.0,7.0,5.0,6.0,2463.0,2.0,0.0,98.0,2.0,8.0,454.0,762.0,110.0,3869.1006451612902,122.77610184984673,False,False,False,False,False,False,False
2024-05-01,2024,5,2,1,GUAVIARE,12.0,5.0,1.0,5.0,732.0,2.0,0.0,216.0,3.0,10.0,884.0,1557.0,273.0,3869.1006451612902,122.77610184984673,False,False,False,False,False,False,False
2024-05-01,2024,5,2,1,HUILA,410.0,89.0,18.0,37.0,13791.0,2.0,0.0,2055.0,37.0,15.0,11143.0,21503.0,3495.0,3869.1006451612902,122.77610184984673,False,False,False,False,False,False,False
2024-05-01,2024,5,2,1,LA GUAJIRA,531.0,95.0,14.0,41.0,22379.0,1.0,0.0,1005.0,14.0,13.0,8313.0,14115.0,3499.0,3869.1006451612902,122.77610184984673,False,False,False,False,False,False,False
2024-05-01,2024,5,2,1,MAGDALENA,3572.142,151.0,19.0,91.0,140129.0,1.0,1282.0,7906.0,17.0,14.0,28131.0,71560.0,15156.0,3869.1006451612902,122.77610184984673,False,False,False,False,False,False,False
2024-05-01,2024,5,2,1,META,627.0,102.0,18.0,44.0,6712.0,1.0,0.0,2733.0,29.0,15.0,20433.0,37720.0,3766.0,3869.1006451612902,122.77610184984673,False,False,False,False,False,False,False
2024-05-01,2024,5,2,1,NARINO,1003.0,116.0,30.0,48.0,39440.0,3.0,0.0,1553.0,43.0,15.0,12172.0,19703.0,2846.0,3869.1006451612902,122.77610184984673,False,False,False,False,False,False,False
2024-05-01,2024,5,2,1,NORTE DE SANTANDER,2892.36,168.0,24.0,55.0,52637.0,1.0,2463.0,1441.0,31.0,14.0,11254.0,18298.0,3254.0,3869.1006451612902,122.77610184984673,False,False,False,False,False,False,False
2024-05-01,2024,5,2,1,PUTUMAYO,116.0,41.0,9.0,22.0,6654.0,3.0,0.0,543.0,13.0,11.0,4392.0,5650.0,823.0,3869.1006451612902,122.77610184984673,False,False,False,False,False,False,False
2024-05-01,2024,5,2,1,QUINDIO,1958.0,162.0,11.0,62.0,25044.0,1.0,3266.0,4258.0,12.0,15.0,17988.0,43693.0,7738.0,3869.1006451612902,122.77610184984673,False,False,False,False,False,False,False
2024-05-01,2024,5,2,1,RISARALDA,2127.546,131.0,12.0,55.0,97517.0,1.0,7348.0,2966.0,14.0,17.0,11905.0,26877.0,5386.0,3869.1006451612902,122.77610184984673,False,False,False,False,False,False,False
2024-05-01,2024,5,2,1,"SAN ANDRES, PROVIDENCIA Y SANTA CATALINA",2623.306,73.0,2.0,50.0,83457.0,2.0,2212.0,1793.0,2.0,14.0,9664.0,23644.0,8871.0,3869.1006451612902,122.77610184984673,False,False,False,False,False,False,False
2024-05-01,2024,5,2,1,SANTANDER,2396.0,227.0,41.0,60.0,87288.0,2.0,1445.0,4738.0,82.0,16.0,27753.0,53487.0,7676.0,3869.1006451612902,122.77610184984673,False,False,False,False,False,False,False
2024-05-01,2024,5,2,1,SUCRE,162.0,72.0,21.0,30.0,4288.0,2.0,0.0,1265.0,21.0,9.0,9245.0,24949.0,1951.0,3869.1006451612902,122.77610184984673,False,False,False,False,False,False,False
2024-05-01,2024,5,2,1,TOLIMA,670.0,112.0,24.0,45.0,9252.0,1.0,0.0,3827.0,46.0,16.0,21308.0,49207.0,5340.0,3869.1006451612902,122.77610184984673,False,False,False,False,False,False,False
2024-05-01,2024,5,2,1,VALLE DEL CAUCA,9585.22,511.0,41.0,115.0,191415.0,2.0,40831.0,7681.0,42.0,18.0,36315.0,71628.0,18269.0,3869.1006451612902,122.77610184984673,False,False,False,False,False,False,False
2024-05-01,2024,5,2,1,VAUPES,2.0,2.0,2.0,2.0,1444.0,1.0,0.0,43.0,2.0,5.0,270.0,625.0,52.0,3869.1006451612902,122.77610184984673,False,False,False,False,False,False,False
2024-05-01,2024,5,2,1,VICHADA,9.0,3.0,2.0,3.0,2281.0,1.0,0.0,83.0,4.0,5.0,695.0,1049.0,125.0,3869.1006451612902,122.77610184984673,False,False,False,False,False,False,False
2024-06-01,2024,6,2,1,AMAZONAS,686.0,70.0,4.0,46.0,14748.0,3.0,0.0,484.0,4.0,9.0,1880.0,4439.0,1207.0,4042.797,120.43035392529478,False,False,False,False,False,False,False
2024-06-01,2024,6,2,1,ANTIOQUIA,17549.936,856.0,103.0,129.0,425952.0,5.0,149130.0,22682.0,122.0,18.0,92803.0,194008.0,50323.0,4042.797,120.43035392529478,False,False,False,False,False,False,False
2024-06-01,2024,6,2,1,ARAUCA,87.0,23.0,6.0,12.0,7812.0,3.0,0.0,147.0,6.0,10.0,1449.0,2170.0,287.0,4042.797,120.43035392529478,False,False,False,False,False,False,False
2024-06-01,2024,6,2,1,ATLANTICO,5864.18,202.0,21.0,91.0,110053.0,1.0,17317.0,2696.0,20.0,17.0,14878.0,27390.0,10520.0,4042.797,120.43035392529478,False,False,False,False,False,False,False
2024-06-01,2024,6,2,1,BOGOTA D.C.,11477.543,181.0,1.0,181.0,1024472.0,1.0,604251.0,13968.0,7.0,18.0,80481.0,78653.0,53661.0,4042.797,120.43035392529478,False,False,False,False,False,False,False
2024-06-01,2024,6,2,1,BOLIVAR,10657.934,262.0,30.0,152.0,244110.0,2.0,60542.0,10819.0,24.0,19.0,37834.0,82127.0,31906.0,4042.797,120.43035392529478,False,False,False,False,False,False,False
2024-06-01,2024,6,2,1,BOYACA,707.0,203.0,57.0,39.0,0.0,0.0,0.0,4098.0,109.0,15.0,20461.0,44231.0,7155.0,4042.797,120.43035392529478,False,False,False,False,False,False,False
2024-06-01,2024,6,2,1,CALDAS,1177.0,141.0,24.0,40.0,2646.0,1.0,0.0,2419.0,27.0,13.0,11289.0,24308.0,4324.0,4042.797,120.43035392529478,False,False,False,False,False,False,False
2024-06-01,2024,6,2,1,CAQUETA,137.0,47.0,7.0,31.0,4744.0,3.0,0.0,377.0,14.0,12.0,2545.0,3771.0,562.0,4042.797,120.43035392529478,False,False,False,False,False,False,False
2024-06-01,2024,6,2,1,CASANARE,136.0,43.0,7.0,26.0,13221.0,1.0,0.0,858.0,17.0,12.0,8535.0,12721.0,1324.0,4042.797,120.43035392529478,False,False,False,False,False,False,False
2024-06-01,2024,6,2,1,CAUCA,571.0,104.0,24.0,40.0,7247.0,2.0,0.0,727.0,28.0,13.0,5688.0,7836.0,1383.0,4042.797,120.43035392529478,False,False,False,False,False,False,False
2024-06-01,2024,6,2,1,CESAR,405.0,67.0,18.0,35.0,16647.0,2.0,0.0,822.0,24.0,13.0,8743.0,13968.0,2048.0,4042.797,120.43035392529478,False,False,False,False,False,False,False
2024-06-01,2024,6,2,1,CHOCO,86.0,40.0,11.0,23.0,17191.0,5.0,0.0,563.0,19.0,8.0,4242.0,8053.0,951.0,4042.797,120.43035392529478,False,False,False,False,False,False,False
2024-06-01,2024,6,2,1,CORDOBA,547.0,87.0,18.0,35.0,59849.0,2.0,0.0,935.0,25.0,11.0,8014.0,15514.0,1517.0,4042.797,120.43035392529478,False,False,False,False,False,False,False
2024-06-01,2024,6,2,1,CUNDINAMARCA,2775.0,538.0,84.0,65.0,0.0,0.0,0.0,8125.0,112.0,17.0,37221.0,88632.0,15678.0,4042.797,120.43035392529478,False,False,False,False,False,False,False
2024-06-01,2024,6,2,1,GUAINIA,16.0,9.0,3.0,8.0,2573.0,2.0,0.0,98.0,2.0,8.0,454.0,762.0,110.0,4042.797,120.43035392529478,False,False,False,False,False,False,False
2024-06-01,2024,6,2,1,GUAVIARE,15.0,9.0,1.0,9.0,760.0,2.0,0.0,216.0,3.0,10.0,884.0,1557.0,273.0,4042.797,120.43035392529478,False,False,False,False,False,False,False
2024-06-01,2024,6,2,1,HUILA,812.0,141.0,29.0,45.0,14186.0,2.0,0.0,2055.0,37.0,15.0,11143.0,21503.0,3495.0,4042.797,120.43035392529478,False,False,False,False,False,False,False
2024-06-01,2024,6,2,1,LA GUAJIRA,495.0,77.0,11.0,34.0,26333.0,1.0,0.0,1005.0,14.0,13.0,8313.0,14115.0,3499.0,4042.797,120.43035392529478,False,False,False,False,False,False,False
2024-06-01,2024,6,2,1,MAGDALENA,2735.237,142.0,18.0,81.0,158841.0,1.0,1363.0,7906.0,17.0,14.0,28131.0,71560.0,15156.0,4042.797,120.43035392529478,False,False,False,False,False,False,False
2024-06-01,2024,6,2,1,META,614.0,86.0,18.0,38.0,7306.0,2.0,0.0,2733.0,29.0,15.0,20433.0,37720.0,3766.0,4042.797,120.43035392529478,False,False,False,False,False,False,False
2024-06-01,2024,6,2,1,NARINO,896.0,108.0,26.0,48.0,42268.0,3.0,0.0,1553.0,43.0,15.0,12172.0,19703.0,2846.0,4042.797,120.43035392529478,False,False,False,False,False,False,False
2024-06-01,2024,6,2,1,NORTE DE SANTANDER,3085.45,185.0,29.0,59.0,58129.0,1.0,2329.0,1441.0,31.0,14.0,11254.0,18298.0,3254.0,4042.797,120.43035392529478,False,False,False,False,False,False,False
2024-06-01,2024,6,2,1,PUTUMAYO,127.0,53.0,11.0,22.0,6545.0,3.0,0.0,543.0,13.0,11.0,4392.0,5650.0,823.0,4042.797,120.43035392529478,False,False,False,False,False,False,False
2024-06-01,2024,6,2,1,QUINDIO,2695.0,164.0,12.0,55.0,26796.0,1.0,3712.0,4258.0,12.0,15.0,17988.0,43693.0,7738.0,4042.797,120.43035392529478,False,False,False,False,False,False,False
2024-06-01,2024,6,2,1,RISARALDA,2509.061,149.0,12.0,62.0,101284.0,1.0,9443.0,2966.0,14.0,17.0,11905.0,26877.0,5386.0,4042.797,120.43035392529478,False,False,False,False,False,False,False
2024-06-01,2024,6,2,1,"SAN ANDRES, PROVIDENCIA Y SANTA CATALINA",3188.575,79.0,2.0,54.0,95882.0,2.0,2087.0,1793.0,2.0,14.0,9664.0,23644.0,8871.0,4042.797,120.43035392529478,False,False,False,False,False,False,False
2024-06-01,2024,6,2,1,SANTANDER,3305.0,272.0,41.0,71.0,94077.0,2.0,1459.0,4738.0,82.0,16.0,27753.0,53487.0,7676.0,4042.797,120.43035392529478,False,False,False,False,False,False,False
2024-06-01,2024,6,2,1,SUCRE,216.0,61.0,15.0,31.0,4243.0,2.0,0.0,1265.0,21.0,9.0,9245.0,24949.0,1951.0,4042.797,120.43035392529478,False,False,False,False,False,False,False
2024-06-01,2024,6,2,1,TOLIMA,1220.0,127.0,23.0,51.0,9420.0,1.0,0.0,3827.0,46.0,16.0,21308.0,49207.0,5340.0,4042.797,120.43035392529478,False,False,False,False,False,False,False
2024-06-01,2024,6,2,1,VALLE DEL CAUCA,10415.955,565.0,42.0,109.0,210514.0,2.0,43405.0,7681.0,42.0,18.0,36315.0,71628.0,18269.0,4042.797,120.43035392529478,False,False,False,False,False,False,False
2024-06-01,2024,6,2,1,VAUPES,2.0,2.0,2.0,2.0,1465.0,1.0,0.0,43.0,2.0,5.0,270.0,625.0,52.0,4042.797,120.43035392529478,False,False,False,False,False,False,False
2024-06-01,2024,6,2,1,VICHADA,14.0,5.0,1.0,5.0,2358.0,1.0,0.0,83.0,4.0,5.0,695.0,1049.0,125.0,4042.797,120.43035392529478,False,False,False,False,False,False,False
2024-07-01,2024,7,3,2,AMAZONAS,1126.0,82.0,8.0,49.0,16168.0,3.0,0.0,484.0,4.0,9.0,1880.0,4439.0,1207.0,4036.921935483871,122.95507559294572,False,False,False,False,False,False,False
2024-07-01,2024,7,3,2,ANTIOQUIA,16147.582,836.0,100.0,134.0,433089.0,5.0,176421.0,22682.0,122.0,18.0,92803.0,194008.0,50323.0,4036.921935483871,122.95507559294572,False,False,False,False,False,False,False
2024-07-01,2024,7,3,2,ARAUCA,100.0,33.0,7.0,17.0,8414.0,3.0,0.0,147.0,6.0,10.0,1449.0,2170.0,287.0,4036.921935483871,122.95507559294572,False,False,False,False,False,False,False
2024-07-01,2024,7,3,2,ATLANTICO,4718.816,214.0,21.0,93.0,106705.0,1.0,18655.0,2696.0,20.0,17.0,14878.0,27390.0,10520.0,4036.921935483871,122.95507559294572,False,False,False,False,False,False,False
2024-07-01,2024,7,3,2,BOGOTA D.C.,10903.384,171.0,1.0,171.0,1050606.0,1.0,701883.0,13968.0,7.0,18.0,80481.0,78653.0,53661.0,4036.921935483871,122.95507559294572,False,False,False,False,False,False,False
2024-07-01,2024,7,3,2,BOLIVAR,9961.294,235.0,30.0,126.0,231975.0,2.0,69899.0,10819.0,24.0,19.0,37834.0,82127.0,31906.0,4036.921935483871,122.95507559294572,False,False,False,False,False,False,False
2024-07-01,2024,7,3,2,BOYACA,872.0,193.0,51.0,45.0,0.0,0.0,0.0,4098.0,109.0,15.0,20461.0,44231.0,7155.0,4036.921935483871,122.95507559294572,False,False,False,False,False,False,False
2024-07-01,2024,7,3,2,CALDAS,1276.0,128.0,25.0,41.0,2764.0,1.0,0.0,2419.0,27.0,13.0,11289.0,24308.0,4324.0,4036.921935483871,122.95507559294572,False,False,False,False,False,False,False
2024-07-01,2024,7,3,2,CAQUETA,129.0,37.0,8.0,23.0,4616.0,3.0,0.0,377.0,14.0,12.0,2545.0,3771.0,562.0,4036.921935483871,122.95507559294572,False,False,False,False,False,False,False
2024-07-01,2024,7,3,2,CASANARE,123.0,37.0,8.0,23.0,13986.0,1.0,0.0,858.0,17.0,12.0,8535.0,12721.0,1324.0,4036.921935483871,122.95507559294572,False,False,False,False,False,False,False
2024-07-01,2024,7,3,2,CAUCA,496.0,91.0,22.0,35.0,8468.0,2.0,0.0,727.0,28.0,13.0,5688.0,7836.0,1383.0,4036.921935483871,122.95507559294572,False,False,False,False,False,False,False
2024-07-01,2024,7,3,2,CESAR,425.0,74.0,19.0,36.0,16878.0,2.0,0.0,822.0,24.0,13.0,8743.0,13968.0,2048.0,4036.921935483871,122.95507559294572,False,False,False,False,False,False,False
2024-07-01,2024,7,3,2,CHOCO,73.0,41.0,11.0,23.0,19559.0,5.0,0.0,563.0,19.0,8.0,4242.0,8053.0,951.0,4036.921935483871,122.95507559294572,False,False,False,False,False,False,False
2024-07-01,2024,7,3,2,CORDOBA,368.0,80.0,19.0,41.0,55336.0,2.0,0.0,935.0,25.0,11.0,8014.0,15514.0,1517.0,4036.921935483871,122.95507559294572,False,False,False,False,False,False,False
2024-07-01,2024,7,3,2,CUNDINAMARCA,2262.0,512.0,78.0,60.0,0.0,0.0,0.0,8125.0,112.0,17.0,37221.0,88632.0,15678.0,4036.921935483871,122.95507559294572,False,False,False,False,False,False,False
2024-07-01,2024,7,3,2,GUAINIA,19.0,9.0,3.0,7.0,2866.0,2.0,0.0,98.0,2.0,8.0,454.0,762.0,110.0,4036.921935483871,122.95507559294572,False,False,False,False,False,False,False
2024-07-01,2024,7,3,2,GUAVIARE,19.0,11.0,2.0,10.0,699.0,2.0,0.0,216.0,3.0,10.0,884.0,1557.0,273.0,4036.921935483871,122.95507559294572,False,False,False,False,False,False,False
2024-07-01,2024,7,3,2,HUILA,590.0,122.0,24.0,45.0,13564.0,2.0,0.0,2055.0,37.0,15.0,11143.0,21503.0,3495.0,4036.921935483871,122.95507559294572,False,False,False,False,False,False,False
2024-07-01,2024,7,3,2,LA GUAJIRA,535.0,99.0,13.0,44.0,25333.0,1.0,0.0,1005.0,14.0,13.0,8313.0,14115.0,3499.0,4036.921935483871,122.95507559294572,False,False,False,False,False,False,False
2024-07-01,2024,7,3,2,MAGDALENA,3884.282,133.0,17.0,72.0,159178.0,1.0,1460.0,7906.0,17.0,14.0,28131.0,71560.0,15156.0,4036.921935483871,122.95507559294572,False,False,False,False,False,False,False
2024-07-01,2024,7,3,2,META,760.0,90.0,15.0,36.0,8285.0,2.0,0.0,2733.0,29.0,15.0,20433.0,37720.0,3766.0,4036.921935483871,122.95507559294572,False,False,False,False,False,False,False
2024-07-01,2024,7,3,2,NARINO,1341.0,118.0,27.0,51.0,43814.0,3.0,0.0,1553.0,43.0,15.0,12172.0,19703.0,2846.0,4036.921935483871,122.95507559294572,False,False,False,False,False,False,False
2024-07-01,2024,7,3,2,NORTE DE SANTANDER,3083.665,166.0,25.0,58.0,53839.0,1.0,2083.0,1441.0,31.0,14.0,11254.0,18298.0,3254.0,4036.921935483871,122.95507559294572,False,False,False,False,False,False,False
2024-07-01,2024,7,3,2,PUTUMAYO,148.0,51.0,10.0,23.0,6701.0,3.0,0.0,543.0,13.0,11.0,4392.0,5650.0,823.0,4036.921935483871,122.95507559294572,False,False,False,False,False,False,False
2024-07-01,2024,7,3,2,QUINDIO,3163.0,170.0,11.0,52.0,26892.0,1.0,4040.0,4258.0,12.0,15.0,17988.0,43693.0,7738.0,4036.921935483871,122.95507559294572,False,False,False,False,False,False,False
2024-07-01,2024,7,3,2,RISARALDA,3274.399,167.0,13.0,72.0,100809.0,1.0,11242.0,2966.0,14.0,17.0,11905.0,26877.0,5386.0,4036.921935483871,122.95507559294572,False,False,False,False,False,False,False
2024-07-01,2024,7,3,2,"SAN ANDRES, PROVIDENCIA Y SANTA CATALINA",3371.286,84.0,2.0,58.0,95206.0,2.0,2217.0,1793.0,2.0,14.0,9664.0,23644.0,8871.0,4036.921935483871,122.95507559294572,False,False,False,False,False,False,False
2024-07-01,2024,7,3,2,SANTANDER,2860.0,265.0,47.0,68.0,89663.0,2.0,1914.0,4738.0,82.0,16.0,27753.0,53487.0,7676.0,4036.921935483871,122.95507559294572,False,False,False,False,False,False,False
2024-07-01,2024,7,3,2,SUCRE,214.0,56.0,15.0,30.0,3797.0,2.0,0.0,1265.0,21.0,9.0,9245.0,24949.0,1951.0,4036.921935483871,122.95507559294572,False,False,False,False,False,False,False
2024-07-01,2024,7,3,2,TOLIMA,2727.0,122.0,25.0,47.0,10216.0,1.0,0.0,3827.0,46.0,16.0,21308.0,49207.0,5340.0,4036.921935483871,122.95507559294572,False,False,False,False,False,False,False
2024-07-01,2024,7,3,2,VALLE DEL CAUCA,12123.86,577.0,41.0,125.0,219770.0,2.0,48084.0,7681.0,42.0,18.0,36315.0,71628.0,18269.0,4036.921935483871,122.95507559294572,False,False,False,False,False,False,False
2024-07-01,2024,7,3,2,VAUPES,1.0,1.0,1.0,1.0,1593.0,1.0,0.0,43.0,2.0,5.0,270.0,625.0,52.0,4036.921935483871,122.95507559294572,False,False,False,False,False,False,False
2024-07-01,2024,7,3,2,VICHADA,27.0,8.0,2.0,7.0,2471.0,1.0,0.0,83.0,4.0,5.0,695.0,1049.0,125.0,4036.921935483871,122.95507559294572,False,False,False,False,False,False,False
2024-08-01,2024,8,3,2,AMAZONAS,722.0,60.0,7.0,41.0,16681.0,3.0,0.0,484.0,4.0,9.0,1880.0,4439.0,1207.0,4065.546451612903,122.69388939624864,False,False,False,False,False,False,False
2024-08-01,2024,8,3,2,ANTIOQUIA,15217.177,762.0,94.0,141.0,459181.0,4.0,165521.0,22682.0,122.0,18.0,92803.0,194008.0,50323.0,4065.546451612903,122.69388939624864,False,False,False,False,False,False,False
2024-08-01,2024,8,3,2,ARAUCA,91.0,19.0,4.0,13.0,8071.0,3.0,0.0,147.0,6.0,10.0,1449.0,2170.0,287.0,4065.546451612903,122.69388939624864,False,False,False,False,False,False,False
2024-08-01,2024,8,3,2,ATLANTICO,4796.618,188.0,19.0,95.0,105070.0,1.0,17268.0,2696.0,20.0,17.0,14878.0,27390.0,10520.0,4065.546451612903,122.69388939624864,False,False,False,False,False,False,False
2024-08-01,2024,8,3,2,BOGOTA D.C.,13165.417,172.0,2.0,171.0,1057593.0,1.0,658438.0,13968.0,7.0,18.0,80481.0,78653.0,53661.0,4065.546451612903,122.69388939624864,False,False,False,False,False,False,False
2024-08-01,2024,8,3,2,BOLIVAR,8914.931,223.0,31.0,130.0,247061.0,2.0,64626.0,10819.0,24.0,19.0,37834.0,82127.0,31906.0,4065.546451612903,122.69388939624864,False,False,False,False,False,False,False
2024-08-01,2024,8,3,2,BOYACA,674.0,198.0,44.0,42.0,0.0,0.0,0.0,4098.0,109.0,15.0,20461.0,44231.0,7155.0,4065.546451612903,122.69388939624864,False,False,False,False,False,False,False
2024-08-01,2024,8,3,2,CALDAS,851.0,119.0,22.0,40.0,3201.0,1.0,0.0,2419.0,27.0,13.0,11289.0,24308.0,4324.0,4065.546451612903,122.69388939624864,False,False,False,False,False,False,False
2024-08-01,2024,8,3,2,CAQUETA,81.0,36.0,6.0,23.0,4758.0,3.0,0.0,377.0,14.0,12.0,2545.0,3771.0,562.0,4065.546451612903,122.69388939624864,False,False,False,False,False,False,False
2024-08-01,2024,8,3,2,CASANARE,147.0,46.0,9.0,27.0,13290.0,1.0,0.0,858.0,17.0,12.0,8535.0,12721.0,1324.0,4065.546451612903,122.69388939624864,False,False,False,False,False,False,False
2024-08-01,2024,8,3,2,CAUCA,588.0,74.0,21.0,33.0,8436.0,2.0,0.0,727.0,28.0,13.0,5688.0,7836.0,1383.0,4065.546451612903,122.69388939624864,False,False,False,False,False,False,False
2024-08-01,2024,8,3,2,CESAR,407.0,64.0,18.0,30.0,15879.0,2.0,0.0,822.0,24.0,13.0,8743.0,13968.0,2048.0,4065.546451612903,122.69388939624864,False,False,False,False,False,False,False
2024-08-01,2024,8,3,2,CHOCO,192.0,55.0,13.0,27.0,23355.0,5.0,0.0,563.0,19.0,8.0,4242.0,8053.0,951.0,4065.546451612903,122.69388939624864,False,False,False,False,False,False,False
2024-08-01,2024,8,3,2,CORDOBA,317.0,67.0,18.0,32.0,55210.0,2.0,0.0,935.0,25.0,11.0,8014.0,15514.0,1517.0,4065.546451612903,122.69388939624864,False,False,False,False,False,False,False
2024-08-01,2024,8,3,2,CUNDINAMARCA,2165.0,526.0,73.0,55.0,0.0,0.0,0.0,8125.0,112.0,17.0,37221.0,88632.0,15678.0,4065.546451612903,122.69388939624864,False,False,False,False,False,False,False
2024-08-01,2024,8,3,2,GUAINIA,6.0,4.0,2.0,4.0,2920.0,2.0,0.0,98.0,2.0,8.0,454.0,762.0,110.0,4065.546451612903,122.69388939624864,False,False,False,False,False,False,False
2024-08-01,2024,8,3,2,GUAVIARE,11.0,9.0,2.0,9.0,729.0,2.0,0.0,216.0,3.0,10.0,884.0,1557.0,273.0,4065.546451612903,122.69388939624864,False,False,False,False,False,False,False
2024-08-01,2024,8,3,2,HUILA,479.0,108.0,24.0,38.0,13833.0,2.0,0.0,2055.0,37.0,15.0,11143.0,21503.0,3495.0,4065.546451612903,122.69388939624864,False,False,False,False,False,False,False
2024-08-01,2024,8,3,2,LA GUAJIRA,735.0,76.0,12.0,31.0,24859.0,1.0,0.0,1005.0,14.0,13.0,8313.0,14115.0,3499.0,4065.546451612903,122.69388939624864,False,False,False,False,False,False,False
2024-08-01,2024,8,3,2,MAGDALENA,4298.096,137.0,14.0,84.0,166420.0,1.0,1636.0,7906.0,17.0,14.0,28131.0,71560.0,15156.0,4065.546451612903,122.69388939624864,False,False,False,False,False,False,False
2024-08-01,2024,8,3,2,META,638.0,91.0,14.0,36.0,8491.0,2.0,0.0,2733.0,29.0,15.0,20433.0,37720.0,3766.0,4065.546451612903,122.69388939624864,False,False,False,False,False,False,False
2024-08-01,2024,8,3,2,NARINO,1423.0,115.0,23.0,48.0,41502.0,3.0,0.0,1553.0,43.0,15.0,12172.0,19703.0,2846.0,4065.546451612903,122.69388939624864,False,False,False,False,False,False,False
2024-08-01,2024,8,3,2,NORTE DE SANTANDER,3539.222,188.0,28.0,61.0,54054.0,1.0,3401.0,1441.0,31.0,14.0,11254.0,18298.0,3254.0,4065.546451612903,122.69388939624864,False,False,False,False,False,False,False
2024-08-01,2024,8,3,2,PUTUMAYO,156.0,43.0,10.0,20.0,6395.0,3.0,0.0,543.0,13.0,11.0,4392.0,5650.0,823.0,4065.546451612903,122.69388939624864,False,False,False,False,False,False,False
